timestamp,roll,pitch,yaw,thrust
112402782,-0.22737555,0.18155928,-0.0036032116,0.12
112406733,-0.2273805,0.1815619,-0.0036290232,0.12
112410648,-0.22739935,0.18159029,-0.003600531,0.12
112414689,-0.22738478,0.18159655,-0.003589003,0.12
112418657,-0.227364,0.18160053,-0.0036065672,0.12
112422755,-0.22736514,0.18157922,-0.0036172678,0.12
112426712,-0.2273244,0.18153419,-0.0035968735,0.12
112430669,-0.22735044,0.18148938,-0.003587007,0.12
112434686,-0.22737095,0.18150808,-0.0036040074,0.12
112438655,-0.22737601,0.1815256,-0.0036263608,0.12
112442729,-0.22737983,0.1815221,-0.0035986914,0.12
112446690,-0.2273739,0.18154171,-0.0035925547,0.12
112450661,-0.22738265,0.1815488,-0.0036245203,0.12
112454704,-0.22739749,0.18154135,-0.0036253294,0.12
112458657,-0.22740354,0.18154587,-0.0036161526,0.12
112462728,-0.22740786,0.18154874,-0.0036087332,0.12
112466685,-0.22740783,0.18150495,-0.0036313788,0.12
112470645,-0.22737443,0.18148266,-0.0036089339,0.12
112474687,-0.22738828,0.18146436,-0.0036339473,0.12
112478654,-0.22739105,0.18145362,-0.0036238506,0.12
112482747,-0.22739059,0.18145804,-0.0036146739,0.12
112486691,-0.22738352,0.18148936,-0.00361581,0.12
112490627,-0.22737819,0.18149535,-0.0036153744,0.12
112494700,-0.22738297,0.181503,-0.003612005,0.12
112498654,-0.22738107,0.18147655,-0.0036063076,0.12
112502746,-0.22748318,0.18136494,-0.008514921,0.12
112506653,-0.22738282,0.18154779,-0.0035995059,0.12
112510694,-0.2274151,0.18159251,-0.0036157211,0.12
112514678,-0.22742161,0.18159682,-0.0036195163,0.12
112518646,-0.22739267,0.18159574,-0.003639293,0.12
112522752,-0.22736984,0.18160878,-0.003630323,0.12
112526667,-0.22735372,0.18162519,-0.003612558,0.12
112530739,-0.22733113,0.18158485,-0.0036158508,0.12
112534712,-0.22730452,0.18161152,-0.00360241,0.12
112538657,-0.22728935,0.18161128,-0.0036179852,0.12
112542748,-0.22726879,0.18161689,-0.0036273364,0.12
112546664,-0.2272951,0.1816163,-0.0036004768,0.12
112550746,-0.22731026,0.18161818,-0.003599129,0.12
112554660,-0.22728647,0.18159272,-0.0036164287,0.12
112558657,-0.22728974,0.18157957,-0.003613105,0.12
112562751,-0.2273089,0.18159658,-0.0036337133,0.12
112566663,-0.22732568,0.18158716,-0.0036243065,0.12
112570724,-0.22734606,0.18158624,-0.0036127116,0.12
112574703,-0.22737347,0.18157981,-0.0036038673,0.12
112578652,-0.22740395,0.18156594,-0.0036157423,0.12
112582740,-0.22741292,0.181573,-0.0036194264,0.12
112586665,-0.22740419,0.18158694,-0.003609933,0.12
112590692,-0.22744465,0.18156847,-0.0035938986,0.12
112594699,-0.22747613,0.1815492,-0.0036208266,0.12
112598662,-0.22747847,0.18153219,-0.003633869,0.12
112602755,-0.22748163,0.18152757,-0.0036178485,0.12
112606672,-0.22748685,0.18153793,-0.003607214,0.12
112610715,-0.22749345,0.1815548,-0.0035984952,0.12
112614672,-0.22749881,0.18155806,-0.0035950372,0.12
112618645,-0.22748473,0.18158118,-0.0036274798,0.12
112622748,-0.22749586,0.18158096,-0.003645215,0.12
112626663,-0.22751087,0.18158677,-0.0036114156,0.12
112630678,-0.2275403,0.18158479,-0.0036129486,0.12
112634698,-0.22757322,0.1815675,-0.0036186532,0.12
112638648,-0.22757381,0.18156397,-0.0036197063,0.12
112642751,-0.22754726,0.1815774,-0.0036290735,0.12
112646658,-0.22754051,0.18159124,-0.003603834,0.12
112650694,-0.22752956,0.1815957,-0.0036155037,0.12
112654701,-0.22751845,0.18161929,-0.003618989,0.12
112659426,-0.2274921,0.18162753,-0.0036277596,0.12
112664302,-0.22746876,0.18161128,-0.0035982754,0.12
112668288,-0.2274712,0.18164304,-0.0035909642,0.12
112672443,-0.22746958,0.18162927,-0.0036269433,0.12
112676303,-0.22747207,0.18164526,-0.0036182597,0.12
112680295,-0.22747642,0.18165292,-0.0036191551,0.12
112684298,-0.22747229,0.18162818,-0.0036238043,0.12
112688288,-0.22749014,0.18165648,-0.0036194439,0.12
112692343,-0.22753827,0.18166785,-0.0036021918,0.12
112696492,-0.22740205,0.18183453,0.002340432,0.12
112700255,-0.22752641,0.1816372,-0.0036147898,0.12
112704298,-0.2275231,0.18160647,-0.0035890841,0.12
112708264,-0.2275172,0.18160549,-0.003597209,0.12
112712335,-0.22752659,0.18160434,-0.0036059543,0.12
112716320,-0.22754973,0.18158108,-0.0036025352,0.12
112720259,-0.22755733,0.18159375,-0.0036132697,0.12
112724303,-0.2275749,0.18159997,-0.0036039366,0.12
112728264,-0.22756696,0.18161123,-0.003594043,0.12
112732295,-0.22758184,0.18159977,-0.0036196907,0.12
112736265,-0.22762723,0.18159536,-0.003632333,0.12
112740251,-0.2276366,0.18161002,-0.0036299461,0.12
112744302,-0.22763859,0.18164025,-0.0036029695,0.12
112748254,-0.227653,0.18163574,-0.0036006868,0.12
112752329,-0.22769332,0.18165293,-0.0036136743,0.12
112756266,-0.22771664,0.18166913,-0.0036128983,0.12
112760251,-0.22774121,0.18167083,-0.0036208213,0.12
112764278,-0.2277357,0.18166617,-0.0036358794,0.12
112768254,-0.22771466,0.18164998,-0.0036416808,0.12
112772318,-0.22769777,0.18165813,-0.003614623,0.12
112776310,-0.2277322,0.18165702,-0.0035920555,0.12
112780264,-0.22774422,0.18162256,-0.0036267901,0.12
112784289,-0.22771838,0.18161114,-0.0036406638,0.12
112788251,-0.2276784,0.18162237,-0.0036340358,0.12
112792306,-0.22764334,0.18166034,-0.0036189728,0.12
112796310,-0.22762722,0.1816814,-0.0036182704,0.12
112800257,-0.22766156,0.18166812,-0.0036011634,0.12
112804303,-0.2276578,0.18166956,-0.003618309,0.12
112808255,-0.22767958,0.18165767,-0.0036348237,0.12
112812290,-0.22766359,0.18162575,-0.00363588,0.12
112816303,-0.22764198,0.18163157,-0.0036223554,0.12
112820259,-0.22768061,0.1816281,-0.0036313424,0.12
112824310,-0.22769862,0.18160953,-0.003635755,0.12
112828258,-0.22771648,0.18165545,-0.0036302244,0.12
112832290,-0.22772409,0.18168272,-0.003626087,0.12
112836309,-0.22776467,0.18170771,-0.00364033,0.12
112840327,-0.22778262,0.18171248,-0.0036364521,0.12
112844293,-0.22777973,0.18169703,-0.0036165342,0.12
112848271,-0.22776744,0.18168728,-0.0036297264,0.12
112852306,-0.22775295,0.18169363,-0.0036246488,0.12
112856304,-0.22773823,0.18166433,-0.0036107125,0.12
112860324,-0.22772422,0.18167168,-0.003622529,0.12
112864316,-0.2277098,0.18172087,-0.0036207396,0.12
112868263,-0.22769196,0.1816961,-0.0036143595,0.12
112872302,-0.22765411,0.18169187,-0.0036240174,0.12
112876276,-0.22762151,0.18166547,-0.0036398848,0.12
112880286,-0.22760555,0.18163083,-0.0036492469,0.12
112884258,-0.22761638,0.18163574,-0.0036368272,0.12
112888261,-0.22758538,0.1816504,-0.0036422403,0.12
112892284,-0.2275794,0.18166904,-0.0036288123,0.12
112896266,-0.22759882,0.18168913,-0.0036156408,0.12
112900317,-0.2275695,0.18174595,-0.0025032144,0.12
112904251,-0.2276243,0.18170026,-0.003643932,0.12
112908258,-0.2276136,0.18168558,-0.003627709,0.12
112912308,-0.2276031,0.18169962,-0.0036186832,0.12
112916257,-0.22762032,0.18169108,-0.0036230201,0.12
112920318,-0.22761318,0.18170157,-0.003611841,0.12
112924254,-0.22760622,0.1816743,-0.0036150096,0.12
112928257,-0.2276065,0.1816774,-0.003624138,0.12
112932298,-0.2276139,0.18167205,-0.003650067,0.12
112936259,-0.227615,0.18167648,-0.0036275694,0.12
112940353,-0.22763398,0.18167312,-0.0036389285,0.12
112944292,-0.22763312,0.18165,-0.0036115304,0.12
112948254,-0.22764969,0.18164828,-0.003605577,0.12
112952289,-0.22763464,0.18162253,-0.0036219854,0.12
112956251,-0.22764304,0.18159007,-0.0036277804,0.12
112960296,-0.227655,0.18155982,-0.0036276882,0.12
112964283,-0.22767845,0.18155691,-0.0036158457,0.12
112968254,-0.22768337,0.18154666,-0.0036175326,0.12
112972296,-0.2276787,0.18156686,-0.0036425737,0.12
112976251,-0.22770555,0.18155904,-0.003633916,0.12
112980308,-0.22771038,0.18155432,-0.0036248998,0.12
112984283,-0.22772549,0.1815615,-0.003619162,0.12
112988289,-0.22771673,0.18157849,-0.0036156685,0.12
112992288,-0.2277187,0.18159933,-0.0036319748,0.12
112996258,-0.22771,0.1816297,-0.00363187,0.12
113000299,-0.2277075,0.1816306,-0.0036046116,0.12
113004281,-0.22771597,0.18165256,-0.0036158888,0.12
113008345,-0.22769192,0.18166284,-0.0036144226,0.12
113012263,-0.22770375,0.18166475,-0.0036178932,0.12
113016259,-0.22769704,0.18167627,-0.003631917,0.12
113020301,-0.22773403,0.18169717,-0.0036229205,0.12
113024295,-0.22775899,0.18167715,-0.0036098415,0.12
113028326,-0.22777626,0.18167864,-0.003624353,0.12
113032260,-0.22778928,0.18168622,-0.0036064135,0.12
113036268,-0.22779725,0.18166733,-0.003601648,0.12
113040290,-0.227801,0.18167028,-0.0036355676,0.12
113044290,-0.2277698,0.18167616,-0.0036232073,0.12
113048344,-0.22776756,0.18171781,-0.0036181838,0.12
113052515,-0.22776875,0.18171091,-0.0036175959,0.12
113056263,-0.2277638,0.18169844,-0.0036395986,0.12
113060290,-0.22777157,0.18168767,-0.003623775,0.12
113064264,-0.22777127,0.18165413,-0.0036272265,0.12
113068333,-0.22779763,0.18163447,-0.0036052912,0.12
113072248,-0.22781952,0.18165329,-0.0036163428,0.12
113076266,-0.22782744,0.18163338,-0.003611097,0.12
113080278,-0.22780325,0.18161143,-0.0036107928,0.12
113084244,-0.22777583,0.18157087,-0.0036213747,0.12
113088319,-0.2277856,0.18154736,-0.0036184606,0.12
113092255,-0.2278095,0.18151173,-0.0036312668,0.12
113096253,-0.22798367,0.18129928,-0.0114574395,0.12
113101113,-0.22781247,0.18149367,-0.0036226895,0.12
113105820,-0.22782369,0.18146731,-0.0036331774,0.12
113109823,-0.22783582,0.18144272,-0.0036052424,0.12
113113859,-0.22783194,0.18142988,-0.0036394345,0.12
113117824,-0.22783878,0.18140626,-0.003624353,0.12
113121908,-0.22784638,0.18139419,-0.0036345932,0.12
113125817,-0.22785021,0.18133467,-0.0036310495,0.12
113129855,-0.22783703,0.18132776,-0.0036290344,0.12
113133860,-0.22782925,0.1813416,-0.0036358288,0.12
113137840,-0.2278095,0.18134546,-0.003624605,0.12
113141897,-0.22779663,0.18136288,-0.0036250073,0.12
113145819,-0.2278027,0.18138342,-0.0036280823,0.12
113149859,-0.22780855,0.18139386,-0.0036230003,0.12
113153821,-0.22777876,0.18142845,-0.0036288525,0.12
113157836,-0.2277495,0.18142195,-0.0036355169,0.12
113161867,-0.22773226,0.18147156,-0.003656118,0.12
113165863,-0.22771585,0.18150495,-0.0036393479,0.12
113169861,-0.22771524,0.18153761,-0.003637927,0.12
113173824,-0.22771284,0.18155552,-0.0036312127,0.12
113177820,-0.22772564,0.18157902,-0.003634015,0.12
113181859,-0.22773893,0.18158087,-0.0036503735,0.12
113185859,-0.22776404,0.18160188,-0.0036477274,0.12
113189865,-0.22779173,0.18159394,-0.00362256,0.12
113193825,-0.22781031,0.18161796,-0.0036342633,0.12
113197821,-0.22781245,0.1816214,-0.003614353,0.12
113201864,-0.2277986,0.18158875,-0.0036295159,0.12
113205846,-0.22780815,0.18158565,-0.0036213822,0.12
113209883,-0.22778565,0.18157867,-0.0036247347,0.12
113213838,-0.22780864,0.18159413,-0.0036474941,0.12
113217823,-0.22782929,0.18160464,-0.0036161328,0.12
113221858,-0.22785471,0.18159226,-0.0036272944,0.12
113225869,-0.22785753,0.18159416,-0.0036162445,0.12
113229897,-0.22786435,0.18163478,-0.003623008,0.12
113233828,-0.22785756,0.18166016,-0.0036327932,0.12
113237831,-0.22787432,0.18165986,-0.0036263387,0.12
113241868,-0.22788629,0.18165791,-0.0036361068,0.12
113245831,-0.22787549,0.1816346,-0.003617978,0.12
113249914,-0.22787742,0.18162917,-0.003629505,0.12
113253821,-0.22785203,0.18160877,-0.003635483,0.12
113257840,-0.2278349,0.18160538,-0.0036290756,0.12
113261850,-0.22783269,0.18159369,-0.0036057408,0.12
113266699,-0.22783324,0.1815708,-0.0036318512,0.12
113270699,-0.2278436,0.18155591,-0.0036217708,0.12
113275493,-0.22783549,0.18153776,-0.0036431404,0.12
113279478,-0.2278338,0.18152119,-0.0036190867,0.12
113283521,-0.22785285,0.18150604,-0.0036241822,0.12
113287425,-0.22784719,0.18148339,-0.0035988265,0.12
113291441,-0.2278318,0.18147197,-0.0035924094,0.12
113295494,-0.22781518,0.18144183,-0.0036048982,0.12
113299460,-0.22801977,0.18114713,-0.012839377,0.12
113303520,-0.22781743,0.18145376,-0.0036006852,0.12
113307454,-0.22781444,0.18144374,-0.0036050023,0.12
113311458,-0.22778602,0.18142697,-0.0036168136,0.12
113315494,-0.2277508,0.18141584,-0.0036219936,0.12
113319449,-0.22772336,0.1814,-0.0035930795,0.12
113323502,-0.22770849,0.18141715,-0.003594358,0.12
113327459,-0.22770044,0.18139695,-0.0035962958,0.12
113331491,-0.22768612,0.18138841,-0.003613204,0.12
113335529,-0.227677,0.18139747,-0.0036284507,0.12
113339441,-0.22767067,0.18140496,-0.0036137982,0.12
113343514,-0.22767635,0.18139215,-0.0036063697,0.12
113347507,-0.22766851,0.18140785,-0.0036035776,0.12
113351548,-0.22769822,0.18140458,-0.003606107,0.12
113355506,-0.22770411,0.18140955,-0.0036032347,0.12
113359451,-0.22767909,0.18145788,-0.0035942723,0.12
113363504,-0.22769247,0.18150319,-0.003611793,0.12
113367489,-0.22773905,0.18150383,-0.003586897,0.12
113371455,-0.22772536,0.18148269,-0.003617019,0.12
113375449,-0.22772443,0.18148826,-0.0036095905,0.12
113379461,-0.22773068,0.18145397,-0.0036178934,0.12
113383515,-0.22772059,0.18146743,-0.0036480748,0.12
113387488,-0.22770804,0.18148524,-0.0036446135,0.12
113391491,-0.22771744,0.18147916,-0.0036339043,0.12
113395443,-0.2277509,0.18149139,-0.003628493,0.12
113399574,-0.22777767,0.18150869,-0.003629043,0.12
113403500,-0.22779593,0.18151714,-0.003628681,0.12
113407490,-0.22779411,0.18153091,-0.0036388792,0.12
113411443,-0.2277816,0.1815483,-0.0036253852,0.12
113415441,-0.22772686,0.18156192,-0.0036362784,0.12
113419484,-0.22770375,0.181603,-0.0036192255,0.12
113423545,-0.22768115,0.18163903,-0.0036228842,0.12
113427493,-0.22769289,0.18164706,-0.003626327,0.12
113431534,-0.22772971,0.18165562,-0.0036173642,0.12
113435449,-0.22773354,0.18167192,-0.0036442827,0.12
113439462,-0.22773552,0.18168373,-0.0036651995,0.12
113443481,-0.22774597,0.18166529,-0.003679942,0.12
113447601,-0.22773498,0.18165779,-0.0036582407,0.12
113451524,-0.2277223,0.18164626,-0.0036436608,0.12
113455446,-0.22771321,0.18165159,-0.0036274174,0.12
113459474,-0.22769462,0.18165623,-0.0036440885,0.12
113463489,-0.2276963,0.1816135,-0.0036501726,0.12
113467479,-0.22769468,0.18157808,-0.0036545994,0.12
113471541,-0.22769631,0.18154934,-0.0036582306,0.12
113475460,-0.22768387,0.18152082,-0.0036324635,0.12
113479480,-0.22769919,0.18152067,-0.0036356454,0.12
113483446,-0.22772297,0.18151012,-0.0036377048,0.12
113487450,-0.22774032,0.18152659,-0.0036573524,0.12
113491540,-0.22775881,0.18153886,-0.0036472112,0.12
113495441,-0.22776243,0.1815319,-0.0036548101,0.12
113499458,-0.22749977,0.1818526,0.0082055675,0.12
113503453,-0.22778445,0.181534,-0.0036418883,0.12
113507447,-0.22782366,0.1815659,-0.0036439544,0.12
113511517,-0.22783871,0.18159316,-0.003628469,0.12
113515509,-0.2278664,0.18159929,-0.0036383257,0.12
113519599,-0.22782904,0.18159911,-0.0036428089,0.12
113523441,-0.22780155,0.18159825,-0.0036206706,0.12
113527443,-0.22776489,0.18158485,-0.0036389139,0.12
113531521,-0.22775142,0.18154652,-0.003632769,0.12
113535515,-0.22773845,0.1815024,-0.003647852,0.12
113539494,-0.22772975,0.18152383,-0.0036166464,0.12
113543446,-0.22770482,0.1815239,-0.003624682,0.12
113547469,-0.22768843,0.18153946,-0.003637054,0.12
113551478,-0.22767626,0.18158172,-0.0036122468,0.12
113555489,-0.22767474,0.18160385,-0.0036020207,0.12
113559482,-0.22769581,0.1816065,-0.0036217473,0.12
113563452,-0.22771823,0.18158121,-0.0036143663,0.12
113567443,-0.22772709,0.18157916,-0.0036145437,0.12
113571510,-0.22772102,0.18157259,-0.0036236644,0.12
113575485,-0.22770381,0.18160033,-0.0035973787,0.12
113579535,-0.22767891,0.18161032,-0.003602629,0.12
113583450,-0.2276555,0.18160686,-0.0036012472,0.12
113587470,-0.22766614,0.18159947,-0.003610785,0.12
113591477,-0.22762848,0.18161525,-0.0035873204,0.12
113595483,-0.22758175,0.18159777,-0.0036011564,0.12
113599516,-0.22762103,0.18159601,-0.003591328,0.12
113603447,-0.22763313,0.18159407,-0.0035761232,0.12
113607457,-0.22760493,0.18159337,-0.0035875635,0.12
113611557,-0.22760561,0.18157078,-0.0035929366,0.12
113615472,-0.22763003,0.18157199,-0.0035962162,0.12
113619524,-0.22763737,0.18156806,-0.0035940104,0.12
113623449,-0.22764124,0.18159485,-0.0035905356,0.12
113627485,-0.22765036,0.18158424,-0.0035895803,0.12
113631447,-0.22763239,0.18155819,-0.0036059571,0.12
113635605,-0.22759606,0.18158832,-0.0036168399,0.12
113639518,-0.22758968,0.18160388,-0.0036045164,0.12
113643453,-0.22758201,0.18163054,-0.0036099595,0.12
113647457,-0.22755736,0.18164234,-0.003613376,0.12
113651441,-0.2275238,0.18164769,-0.0036078033,0.12
113655450,-0.22750758,0.18164065,-0.0036103586,0.12
113659641,-0.22749975,0.18163702,-0.0036125092,0.12
113663441,-0.22751695,0.18163349,-0.0035922844,0.12
113667465,-0.22752821,0.18162787,-0.0036048214,0.12
113671451,-0.2275221,0.1816104,-0.0036053108,0.12
113675453,-0.22751985,0.1815896,-0.0036223095,0.12
113679521,-0.22753717,0.18158986,-0.0036041844,0.12
113683640,-0.22753787,0.18155879,-0.003604285,0.12
113687490,-0.22750787,0.18156165,-0.0036049436,0.12
113691453,-0.22750752,0.18159854,-0.003625296,0.12
113695470,-0.22751722,0.1816155,-0.0036320158,0.12
113703483,-0.22755358,0.18158975,-0.0065048076,0.12
113707685,-0.2274995,0.18171494,-0.0036245966,0.12
113711456,-0.22755158,0.18171555,-0.0036249235,0.12
113715450,-0.22758843,0.18170774,-0.0036252502,0.12
113719516,-0.22760448,0.1817464,-0.0036135092,0.12
113723490,-0.22759908,0.18175726,-0.0036260067,0.12
113727497,-0.22760335,0.18175638,-0.003616949,0.12
113731602,-0.22759953,0.18176393,-0.0036238113,0.12
113735478,-0.22759068,0.18172339,-0.0036423604,0.12
113739496,-0.22762072,0.18171956,-0.0036331518,0.12
113743494,-0.22761346,0.18168128,-0.0036409886,0.12
113747472,-0.2276185,0.1816805,-0.0036547747,0.12
113751444,-0.227618,0.18167861,-0.0036501726,0.12
113755477,-0.2276167,0.18168347,-0.003618089,0.12
113759491,-0.22760284,0.18171175,-0.0036308889,0.12
113763491,-0.22758037,0.18173827,-0.0036313534,0.12
113767538,-0.22755784,0.18175635,-0.0036326598,0.12
113771448,-0.22753215,0.18177617,-0.0036386554,0.12
113775423,-0.22753638,0.18179469,-0.0036212248,0.12
113779582,-0.22755857,0.18181753,-0.003637865,0.12
113783470,-0.22754802,0.18182546,-0.0036349532,0.12
113787505,-0.22755647,0.18184192,-0.003642628,0.12
113791434,-0.22755437,0.18185331,-0.0036360098,0.12
113795431,-0.22756477,0.18184067,-0.0036523922,0.12
113799424,-0.22758976,0.1818406,-0.0036423174,0.12
113803569,-0.22758436,0.1818502,-0.0036379118,0.12
113807512,-0.22755659,0.18189096,-0.003636016,0.12
113811430,-0.22751589,0.18190877,-0.003640773,0.12
113815487,-0.22752586,0.18194234,-0.0036324004,0.12
113819417,-0.22754379,0.18195902,-0.0036099644,0.12
113823417,-0.22756238,0.18196654,-0.003615044,0.12
113827584,-0.2275559,0.18196894,-0.0036354598,0.12
113831421,-0.22755061,0.18194968,-0.0036318912,0.12
113835476,-0.22758062,0.18198317,-0.003611471,0.12
113839427,-0.2276132,0.18199565,-0.0036253002,0.12
113843427,-0.22762138,0.18200664,-0.0036195382,0.12
113847503,-0.22760716,0.18200621,-0.0036030447,0.12
113851626,-0.22760433,0.18200313,-0.0036284346,0.12
113855472,-0.227591,0.1819868,-0.0036462988,0.12
113859423,-0.2275803,0.18196115,-0.0036261478,0.12
113863442,-0.227563,0.18195231,-0.0036068708,0.12
113867473,-0.22755107,0.18193443,-0.0036109963,0.12
113871446,-0.2275325,0.18191662,-0.0036200073,0.12
113875458,-0.2275173,0.18188362,-0.0036174962,0.12
113879429,-0.22752902,0.18188298,-0.003608132,0.12
113883432,-0.22755326,0.18186487,-0.0036183526,0.12
113887480,-0.22755994,0.18184894,-0.0036172608,0.12
113891479,-0.22754446,0.18183815,-0.0036094643,0.12
113895469,-0.22755149,0.18184763,-0.00361076,0.12
113899429,-0.2278408,0.1815202,-0.01544574,0.12
113903443,-0.22756013,0.1818497,-0.0036109579,0.12
113907427,-0.22755481,0.18185464,-0.0036019878,0.12
113911457,-0.22756033,0.18186052,-0.003616381,0.12
113915455,-0.22755696,0.18188055,-0.0036180844,0.12
113919427,-0.22756004,0.18188888,-0.0036017075,0.12
113923441,-0.2275737,0.18187268,-0.0036005096,0.12
113927417,-0.227575,0.18185997,-0.0035830836,0.12
113931459,-0.22757514,0.1818013,-0.003593588,0.12
113935512,-0.2275629,0.18177356,-0.0035846892,0.12
113939421,-0.22757052,0.18177228,-0.003606979,0.12
113943431,-0.22757937,0.18174472,-0.0036201032,0.12
113947565,-0.22756389,0.18174316,-0.003611928,0.12
113951440,-0.22752644,0.18176518,-0.0036007809,0.12
113955514,-0.2275093,0.18178548,-0.003595373,0.12
113959450,-0.22749089,0.18182555,-0.0036025175,0.12
113963494,-0.22751836,0.18184881,-0.0036084782,0.12
113967450,-0.22750472,0.18188795,-0.0035970153,0.12
