timestamp,roll,pitch,yaw,thrust
789251445,-0.08308524,-0.022633793,-0.0120998,0.5213905
789255464,-0.16714832,-0.046990618,-0.015616866,0.526718
789259402,-0.19640945,0.12881263,-0.019976644,0.52724814
789263446,-0.10093938,0.098326795,-0.014716913,0.5227785
789267405,0.009152358,-0.07234909,-0.009674366,0.52514374
789271625,-0.22456297,0.00088845246,-0.016678894,0.5277669
789275512,-0.22501627,0.19255807,-0.01616778,0.5244834
789279412,0.07265134,0.077852875,-0.010030961,0.52567106
789283454,-0.09292802,-0.028546719,-0.009996753,0.52898616
789287409,-0.25210804,0.06794979,-0.013406087,0.52616113
789291419,-0.06568848,0.16658527,-0.012989479,0.5260791
789295534,0.10181237,0.0716371,-0.007977127,0.5280067
789299408,-0.24987581,0.03031008,-0.0103752855,0.5280995
789303448,-0.18128863,0.11270039,-0.010704382,0.52687943
789307409,0.13632038,0.1137512,-0.008869243,0.52694553
789311417,-0.04777278,0.04764907,-0.00808771,0.52887124
789315432,-0.25422555,0.07441458,-0.010246211,0.52906764
789319563,-0.004904357,0.17491204,-0.009423929,0.52635825
789323408,0.16897282,0.043198314,-0.0047815195,0.5272894
789327384,-0.17547347,0.039588686,-0.008489651,0.5315382
789331432,-0.107640296,0.16729906,-0.009516728,0.52864313
789335385,0.113107435,0.14147078,-0.0051477635,0.5254338
789339406,0.05691512,-0.000988065,-0.0026319793,0.53107435
789343499,-0.12587489,0.10327374,-0.010188127,0.53275883
789347391,-0.004038004,0.24860698,-0.007068699,0.52569175
789351423,0.14722145,0.024403298,0.0016246004,0.5278788
789355378,-0.0073723206,-0.023654256,-0.005786051,0.5355423
789359404,-0.02758392,0.22875547,-0.009461525,0.528748
789363417,0.084689654,0.21715525,-0.0007738645,0.5248858
789367484,0.17637987,-0.067110285,0.0034729345,0.53446096
789371408,-0.042501114,0.036554288,-0.0075663324,0.5329872
789375384,-0.039320007,0.28868118,-0.004448994,0.5236215
789379423,0.21956977,0.09652193,0.0052537294,0.5310802
789383431,0.14295422,-0.07028699,0.0006595998,0.5363651
789387385,-0.07823313,0.15167011,-0.0058613624,0.52542067
789391612,0.055214003,0.22663422,0.00043363596,0.52712
789395385,0.304591,0.012345063,0.00561989,0.5352941
789399418,-0.004096728,0.02551101,-0.0030137533,0.5305595
789403450,-0.04163202,0.21010575,-0.0017431565,0.52462596
789407386,0.24613014,0.084568664,0.0042846138,0.53282243
789411413,0.17663111,-0.018111596,0.001750933,0.53343225
789415608,-0.06764239,0.15416694,-0.0025992705,0.5256757
789419435,0.09785081,0.16363415,0.001354799,0.5294723
789423488,0.2639935,-0.04057483,0.0060456283,0.5317641
789427378,0.00042239123,0.025393283,-0.0006594013,0.52838665
789431417,0.06327992,0.19302554,-0.0011157854,0.52774006
789435381,0.19814746,0.017812528,0.0062082596,0.529209
789439570,0.10733391,-0.07387889,0.0032830369,0.5297313
789443456,0.025267916,0.16141814,-0.0021951587,0.52932435
789447388,0.121720396,0.1550097,0.002570181,0.52784896
789451405,0.26603907,-0.10126206,0.008508413,0.52864987
789455378,0.047473006,0.0034917183,3.0949883e-05,0.53165483
789459400,-0.0043130373,0.21142349,8.732989e-06,0.5279519
789463403,0.23879191,0.021620266,0.010509114,0.5271906
789467392,0.2509843,-0.09887766,0.008082722,0.532292
789471432,-0.07002826,0.114995286,-0.00035579922,0.5282135
789475393,0.006277419,0.1721886,0.0057347403,0.5258135
789479415,0.3665647,-0.038918473,0.013589214,0.53185785
789483393,0.11210325,-0.032485068,0.0042990115,0.53007334
789487623,-0.13560241,0.15528809,0.0016238316,0.52591604
789491431,0.19263068,0.09322132,0.010869714,0.5305059
789495381,0.28710857,-0.053355385,0.010887043,0.5306789
789499416,-0.055933114,0.08258027,0.0012942047,0.5261626
789503389,0.0396353,0.10348276,0.0054880367,0.5291372
789507423,0.29613185,-0.026652249,0.012629599,0.52887386
789511500,0.07157005,0.005534829,0.004691817,0.527976
789515402,-0.02698858,0.14786716,0.0040029376,0.52863574
789519451,0.16765623,0.019736018,0.012187945,0.52662313
789523409,0.20858115,-0.09237754,0.01082477,0.52842516
789527417,0.015097183,0.13320507,0.0028832005,0.5295707
789531462,0.048053116,0.15092267,0.008530545,0.5257515
789535503,0.27315286,-0.07316849,0.017069824,0.5255084
789539449,0.08596373,-0.06277819,0.008937567,0.5325797
789543404,-0.06370233,0.19962505,0.0058430824,0.5249974
789547454,0.14032732,0.097977914,0.015234459,0.5229394
789551486,0.2946413,-0.11943107,0.019386785,0.53395545
789555405,-0.05262499,0.05167782,0.0069472156,0.527858
789559444,-0.1360282,0.20882589,0.010973846,0.52091515
789563406,0.27765417,0.07534398,0.021447795,0.52986956
789567420,0.10526273,-0.08797815,0.01478559,0.5317296
789571492,-0.1416837,0.10732905,0.009245007,0.5196832
789575402,0.044779036,0.15376261,0.015835753,0.5255157
789579456,0.19413145,0.016004473,0.018178627,0.5328102
789583513,-0.064959385,0.03061859,0.010704781,0.52322114
789587452,-0.06288029,0.13009606,0.012438114,0.52170366
789591476,0.14218354,0.027588505,0.018066633,0.52935183
789595402,0.011269239,-0.0238765,0.01352145,0.5277217
789599444,-0.053987205,0.1596537,0.00986293,0.5209745
789603412,0.012785165,0.07941707,0.017029826,0.52419424
789607665,0.0489861,-0.066999264,0.018116752,0.52768064
789611500,-0.029980693,0.08776045,0.0091740955,0.5246497
789615412,-0.094435565,0.17481938,0.012283929,0.5198489
789619453,0.07649265,-0.05467845,0.020484664,0.52479285
789623402,0.069804944,-0.030403942,0.013996059,0.52865297
789627458,-0.11201748,0.18933278,0.008094216,0.5207052
789631567,-0.08154721,0.101453036,0.017065894,0.5197909
789635456,0.14134593,-0.06543882,0.020429395,0.5299601
789639446,-0.020775292,0.04272876,0.01113484,0.52470803
789643409,-0.22066869,0.17988385,0.010628025,0.51541466
789647447,-0.00064314686,0.013143668,0.020473251,0.526898
789651442,0.049492054,-0.001938007,0.016762203,0.5284144
789655591,-0.14289705,0.10513207,0.010463261,0.5166404
789659457,-0.061468136,0.08155782,0.01594349,0.5213254
789663408,-0.028816171,0.008589092,0.017891958,0.53018683
789667434,-0.099409096,0.083434105,0.012358665,0.52052814
789671461,-0.071289204,0.09210716,0.014838154,0.51731217
789675516,-0.022478668,-0.015792983,0.018556291,0.52785087
789679559,-0.09734847,0.078348294,0.014383225,0.5238221
789683418,-0.107768506,0.13567527,0.013355515,0.51866764
789687454,-0.040866498,-0.0040807677,0.019795991,0.5211608
789691405,-0.13503656,-0.031952728,0.016851675,0.5253402
789695444,-0.03130253,0.17214987,0.011993061,0.5225791
789699471,-0.09443037,0.10100728,0.016826624,0.51925236
789703500,-0.16630432,-0.09156372,0.019861663,0.5220015
789707439,-0.009008942,0.06852886,0.01333076,0.5258621
789711404,-0.031121472,0.17903948,0.013288857,0.52183914
789715490,-0.13980725,-0.020159647,0.01933747,0.5166691
789719504,-0.16443476,-0.04622164,0.016035616,0.5267047
789723408,-0.0031229698,0.16323759,0.0116049275,0.52506214
789727661,-0.07668111,0.07591881,0.017147768,0.5159871
789731402,-0.13363552,-0.061991688,0.018719764,0.5236605
789735460,-0.07678826,0.08994512,0.012772099,0.52720755
789739447,-0.051229108,0.14173286,0.014156309,0.5186858
789743407,-0.0431115,-0.06523479,0.020756641,0.520071
789747450,-0.15148167,0.008156226,0.0144751165,0.52806133
789751497,-0.035042986,0.17914647,0.011974252,0.5216624
789755445,0.01841084,0.043671813,0.020713126,0.51893204
789759453,-0.097255915,-0.0631151,0.018653331,0.52605814
789763406,-0.13074745,0.12843557,0.012153248,0.5231004
789767464,0.016341045,0.14320405,0.01771533,0.5201611
789771412,0.07685183,-0.02461617,0.022343202,0.5245818
789775536,-0.19730575,0.04969719,0.013919306,0.5238893
789779442,-0.065529376,0.17250681,0.015575836,0.5214418
789783412,0.17421128,0.05039903,0.022429872,0.524556
789788259,-0.041972674,-0.0046798717,0.017928425,0.52444273
789792222,-0.18275923,0.17543687,0.014731785,0.5220396
789796298,0.123597436,0.09571719,0.01965539,0.52496696
789800256,0.102960095,-0.030717414,0.020643175,0.52308
789804213,-0.19092248,0.12572454,0.013813807,0.5222106
789808255,-0.01492569,0.17750531,0.015667085,0.52559435
789812222,0.16927147,-0.0018925668,0.02153854,0.5227247
789816299,-0.037905727,0.010803256,0.01610815,0.5225259
789821041,-0.084331274,0.21774177,0.012342135,0.5253781
789825002,0.12959303,0.05981498,0.019726343,0.523034
789829058,0.06576531,-0.03459593,0.016310643,0.5236865
789833047,-0.12740053,0.1987439,0.010733804,0.52644855
789837010,0.003055382,0.2047337,0.0145628955,0.5234583
789841051,0.19346517,-0.016859304,0.01999174,0.5228412
789845026,-0.021857658,0.0663316,0.011824126,0.52831775
789849045,-0.1658702,0.2889164,0.013156563,0.52352744
789853030,0.121445626,0.12791127,0.019692209,0.52100116
789857053,0.3002571,-0.0384962,0.018843058,0.52821565
789861039,-0.15311809,0.18437082,0.009039126,0.5250816
789865012,-0.18479334,0.2599368,0.015623133,0.5216713
789869051,0.27674553,0.07162474,0.021544782,0.5250999
789873020,0.15210539,0.016517455,0.012945582,0.5249498
789877079,-0.24315658,0.25284463,0.007231503,0.51820695
789881060,0.019841788,0.16165222,0.016931083,0.5223662
789885009,0.26211587,0.0030846607,0.01767673,0.5245076
789889029,-0.10584124,0.13782983,0.0074643223,0.5194813
789893005,-0.13171913,0.22668982,0.01075123,0.5226168
789897090,0.15358919,0.09969717,0.017348379,0.52271914
789901005,0.057133846,-0.011509988,0.011542782,0.52135867
789905005,-0.10442518,0.21046804,0.008555953,0.5207318
789909042,0.076648,0.16536804,0.014298134,0.5213486
789913033,0.1596588,-0.030336095,0.017315734,0.5189058
789917077,-0.06315792,0.08329391,0.009563523,0.52067655
789921002,0.0008495681,0.21442966,0.011119566,0.52150476
789925003,0.13850676,0.06781298,0.016791139,0.51618695
789929032,0.055547386,-0.052614126,0.012715965,0.5218824
789933008,-0.069765136,0.20632386,0.008486763,0.5213229
789937059,0.02949471,0.17093754,0.013523145,0.51636785
789941060,0.17967305,-0.053360492,0.0154288,0.51997477
789945008,-0.017142838,0.038703118,0.008391958,0.5232942
789949052,-0.11978629,0.2500041,0.010631361,0.517225
789953025,0.13218105,0.07997967,0.017517965,0.51730084
789957071,0.17606497,-0.067691185,0.014256496,0.5242322
789961055,-0.16057275,0.17686273,0.007924734,0.5177411
789965015,-0.077249825,0.20674287,0.013311785,0.5172768
789969047,0.21305348,0.014048798,0.01806515,0.521906
789973009,-0.0077126273,-0.009812442,0.010152159,0.51931465
789977032,-0.1532709,0.21031716,0.008517144,0.5172501
789981020,0.07201003,0.1282529,0.015726045,0.5215222
789984988,0.13398679,-0.08913221,0.015270774,0.51952636
789989037,-0.106729284,0.11559075,0.00772426,0.51695335
789992982,-0.059344128,0.208515,0.009570594,0.5223072
789997036,0.08833291,-0.013043152,0.01577963,0.51786846
790001026,-0.022006288,-0.06771282,0.01009304,0.51755404
790005005,-0.05469479,0.22880779,0.0056088157,0.5207554
790008986,-0.027268484,0.13699491,0.011172158,0.5190288
790012981,0.022001386,-0.117228895,0.013309811,0.51773757
790017005,-0.07458821,0.0668858,0.0049864617,0.5205448
790021004,-0.16892245,0.23778223,0.0055070394,0.52028376
790025107,0.033115797,0.009916161,0.013902167,0.51751894
790028982,0.032665327,-0.08007479,0.008957574,0.5225894
790032993,-0.16100284,0.18472917,0.002843842,0.5198209
790037020,-0.19963112,0.15344013,0.009121089,0.51837337
790041004,0.115681134,-0.07145096,0.013342345,0.5224236
790045067,-0.025189783,0.016018825,0.0045115794,0.5192317
790048994,-0.29842868,0.2126779,0.0031146326,0.5178507
790052993,-0.013383449,0.04664528,0.013049724,0.52253264
790057028,0.03282213,-0.070345275,0.008436872,0.52117324
790060980,-0.18057117,0.14159891,0.0016000394,0.51675105
790065046,-0.15628935,0.1591139,0.0058799814,0.5227147
790068979,0.04498277,-0.031989895,0.011420233,0.5223207
790072988,-0.08264989,-0.009839585,0.0032870823,0.51626927
790077011,-0.17781317,0.19494627,0.0009064565,0.5218353
790080991,0.0042238017,0.061605413,0.009251153,0.5228941
790085045,-0.05031634,-0.065732695,0.007199348,0.5175213
790088978,-0.12809162,0.057722103,0.00019261877,0.5205299
790092979,-0.10539165,0.15028784,0.003053816,0.5214829
790097041,-0.010508434,-0.044436306,0.007743964,0.51763433
790100985,-0.043502755,-0.019331042,0.0017497612,0.5211412
790105054,-0.14045753,0.14758989,-0.00075888005,0.5221034
790109046,-0.021396596,0.033864718,0.0060915155,0.5168895
790112991,0.030146552,-0.041825753,0.002277714,0.52190745
790117015,-0.07380961,0.061605252,8.974575e-05,0.523498
790120980,-0.17085466,0.14973715,0.001249806,0.5156231
790125046,0.080450155,-0.038657423,0.0050543374,0.5203327
790129018,0.015275104,-0.011311348,-0.00034967667,0.52477604
790132981,-0.24794316,0.1334421,-0.0022142783,0.5171401
790137038,-0.02633024,0.053783793,0.0033807673,0.5175285
790140979,0.06085333,-0.029549725,0.001991931,0.525626
790145025,-0.13426772,0.01510603,-0.0030882985,0.5203272
790149020,-0.14579763,0.15569621,-0.00080187956,0.51656467
790153008,0.08201066,0.01030893,0.0041325423,0.5239115
790156985,-0.108188696,-0.032496158,-0.0014022427,0.5231627
790160995,-0.20197818,0.10193351,-0.002795126,0.5185221
790165017,0.02846706,0.111932024,0.00087866234,0.52059734
790169045,-0.07693849,-0.03366566,5.0932835e-05,0.5242285
790173046,-0.1736302,-0.023077833,-0.0021957417,0.52125615
790177014,-0.09431559,0.18019655,-0.0032468035,0.52025944
790181014,-0.0046028653,0.043383222,0.00072731863,0.52164006
790185063,-0.13935825,-0.061394326,-0.00282698,0.52418536
790189048,-0.13177192,0.06467538,-0.004099964,0.5235753
790193076,-0.063774176,0.15246919,-0.0031503264,0.5180879
790197013,-0.068048246,-0.034418114,-0.0017951063,0.5243308
790201013,-0.018159682,-0.0098117525,-0.003584299,0.5272079
790205039,-0.18562801,0.19050463,-0.0065492704,0.51951605
790209042,-0.06216984,0.07175264,-0.0015074968,0.520238
790213091,0.02095247,-0.05817622,-0.0032433874,0.52984786
790217023,-0.10372143,0.057989717,-0.006952469,0.5242338
790221020,-0.18589526,0.20806737,-0.005795174,0.5175992
790225053,-0.002659691,0.007196447,-0.0013954028,0.5283239
790229018,-0.0073107495,-0.049012598,-0.0055088075,0.5279869
790233079,-0.20292619,0.1553137,-0.008301388,0.51938957
790237010,0.0053151296,0.15116677,-0.0040231943,0.5237908
790241020,-0.040274184,-0.010564989,-0.004626953,0.5301843
790245043,-0.16510037,0.011560366,-0.0073622884,0.52281237
790249021,-0.08493687,0.17917694,-0.008286832,0.52140063
790253101,0.0057718256,0.048467796,-0.005566922,0.5282686
790257010,-0.110833496,-0.019042006,-0.0062865564,0.52638215
790261034,-0.16131887,0.12514582,-0.009137291,0.5238282
790265079,-0.01989266,0.1353181,-0.0078058867,0.5252049
790269022,-0.080803595,-0.041390084,-0.0071282503,0.52687865
790273074,-0.05617327,0.046802696,-0.008472251,0.52744216
790277048,-0.13593543,0.20884524,-0.0101283165,0.52478313
790281010,-0.10130436,-0.00018502337,-0.007523284,0.5230486
790285055,0.050569717,-0.03894759,-0.009441794,0.5299601
790289028,-0.044953108,0.1464654,-0.011457728,0.52864707
790293108,-0.22031227,0.1813765,-0.0092470255,0.52161646
790297054,-0.05660017,-0.043033615,-0.008730205,0.5288079
790301047,0.11531073,0.007310116,-0.011189664,0.53160256
790305050,-0.18236658,0.18692577,-0.013176207,0.52426183
790309052,-0.15676343,0.10494812,-0.010816271,0.5266045
790313045,0.041807033,0.015726646,-0.008886233,0.5326613
790317048,0.011498112,0.0836989,-0.0127019035,0.5274493
790321057,-0.16853242,0.14276104,-0.013982927,0.5252318
790325016,-0.026124688,0.040989425,-0.010269599,0.53095645
790329019,0.06612167,0.0395807,-0.010822857,0.5291172
790333062,-0.17702095,0.1265963,-0.0140724145,0.52699673
790337054,-0.047225673,0.095826544,-0.011772924,0.5293551
790341081,0.014019796,0.017609075,-0.012508375,0.5298132
790345031,-0.045171633,0.08260053,-0.012403113,0.52863866
790349027,-0.09696591,0.1363091,-0.014405611,0.53034806
790353043,-0.020985126,0.018714737,-0.013118379,0.52831894
790357035,0.04006449,0.02649834,-0.0127578145,0.52819127
790361067,-0.090516046,0.114875376,-0.015035759,0.53371227
790365017,-0.08320104,0.10360657,-0.01443761,0.52842146
790369016,0.002035988,-0.009351276,-0.014422571,0.5252402
790373066,0.14928427,0.03572514,-0.013872926,0.5343039
790377036,-0.15515317,0.11723659,-0.015556872,0.53219175
790381093,-0.20142952,0.07306808,-0.014308344,0.5235262
790385016,0.09125239,0.020526458,-0.013585,0.5317205
790389017,0.05879843,0.03248136,-0.014966636,0.5363134
790393046,-0.22165136,0.100024745,-0.015830358,0.52575856
790397015,-0.10451956,0.058493607,-0.013583658,0.5278683
790401080,0.09717677,0.02938348,-0.012867044,0.53598106
790405010,-0.11735607,0.07039625,-0.015854305,0.5306678
790409017,-0.111720145,0.075477906,-0.01472997,0.5261087
790413066,0.003635378,0.0448081,-0.014060369,0.5333444
790417023,-0.038562804,0.005177254,-0.015220151,0.53341895
790421105,-0.15458016,0.0853772,-0.016041003,0.5282826
790425010,-0.016261186,0.061583918,-0.014207067,0.5299501
790429010,-0.018843127,-0.028550709,-0.016333377,0.5340254
790433051,-0.1080517,0.052523028,-0.015903909,0.5326368
790437024,-0.042265724,0.105997644,-0.015782293,0.5293428
790441111,-0.0856654,-0.027364261,-0.016098503,0.53065294
790445060,0.03855235,-0.04369005,-0.01653083,0.5345138
790449042,-0.03953545,0.13784161,-0.016029412,0.53428376
790453052,-0.13388409,0.05286241,-0.01589022,0.52885
790457017,-0.013874064,-0.09848421,-0.018549241,0.53245246
790461095,0.14775242,-0.023381075,-0.0182053,0.5379612
790465055,-0.111123,0.15262038,-0.017142951,0.5314192
790469052,-0.19361071,0.0040508923,-0.018326608,0.5297931
790473017,0.10829857,-0.097062185,-0.016817564,0.53819996
790477014,0.051726054,0.029142592,-0.01936214,0.5360586
790481058,-0.15645139,0.08728652,-0.018768402,0.5284952
790485054,-0.08106406,-0.046717297,-0.017300913,0.535881
790489037,0.11940251,-0.047050536,-0.017360676,0.5391964
790493012,-0.100387186,0.111550815,-0.020372279,0.5308831
790497010,-0.10607591,-0.022434287,-0.019259632,0.5333218
790501060,0.050174292,-0.057301804,-0.01750063,0.5391306
790505059,-0.0039974204,0.022342741,-0.020427648,0.5352059
790509078,-0.074819475,0.05516905,-0.020427966,0.53247476
790513012,-0.050517097,-0.07313903,-0.019877013,0.53678584
790517013,0.029718133,-0.04495473,-0.01964584,0.53592294
790521060,-0.080377504,0.08913933,-0.020989053,0.5351794
790525034,-0.075026,-0.022057034,-0.019849006,0.5353141
790529106,0.0020479877,-0.12536906,-0.022246085,0.53385335
790533010,0.027348958,-0.013392614,-0.021672066,0.537808
790537028,-0.100561395,0.12164465,-0.020183975,0.5367483
790541056,-0.1793635,-0.13393801,-0.023103587,0.53234327
790545041,0.046694316,-0.15631582,-0.024242857,0.53723174
790549076,0.011039473,0.04820769,-0.023258034,0.5398905
790553020,-0.23255885,0.045172077,-0.022076432,0.5326712
790557017,-0.12090689,-0.16495784,-0.023058422,0.5352026
790561064,0.036681123,-0.12668756,-0.02357002,0.54069525
790565022,-0.22561215,0.08776307,-0.023622641,0.53504187
790569110,-0.29058376,-0.083937705,-0.023257937,0.534434
790573013,-0.09271604,-0.12465403,-0.020646902,0.5400692
790577029,-0.14298691,-0.035161532,-0.024791157,0.5379789
790581040,-0.35878962,-0.011962294,-0.024867134,0.53421175
